data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-10-01T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,1613,,,,
2020-10-02T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,1627,,,,
2020-10-03T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,1636,,,,
2020-10-04T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,1650,,,,
2020-10-05T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,1650,,,,
2020-10-06T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,1664,,,,
2020-10-07T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,1680,,,,
2020-10-08T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,1719,,,,
2020-10-09T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,1757,,,,
2020-10-10T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,1808,,,,
2020-10-11T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,1864,,,,
2020-10-12T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,1866,,,,
2020-10-13T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,1872,,,,
2020-10-14T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,1939,,,,
2020-10-15T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,1980,,,,
2020-10-16T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,2026,,,,
2020-10-17T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,2079,,,,
2020-10-18T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,2141,,,,
2020-10-19T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,2157,,,,
2020-10-20T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,2215,,,,
2020-10-21T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,2282,,,,
2020-10-22T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,2338,,,,
2020-10-23T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,2476,,,,
2020-10-24T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,2607,,,,
2020-10-25T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,2682,,,,
2020-10-26T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,2823,,,,
2020-10-27T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,2880,,,,
2020-10-28T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,2992,,,,
2020-10-29T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,3151,,,,
2020-10-30T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,3318,,,,
2020-10-31T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,3620,,,,
2020-11-01T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,3773,,,,
2020-11-02T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,3823,,,,
2020-11-03T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,3887,,,,
2020-11-04T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,3960,,,,
2020-11-05T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,4117,,,,
2020-11-06T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,4221,,,,
2020-11-07T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,4434,,,,
2020-11-08T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,4549,,,,
2020-11-09T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,4594,,,,
2020-11-10T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,4669,,,,
2020-11-11T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,4778,,,,
2020-11-12T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,4882,,,,
2020-11-13T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,5082,,,,
2020-11-14T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,5243,,,,
2020-11-15T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,5300,,,,
2020-11-16T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,5414,,,,
2020-11-17T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,5447,,,,
2020-11-18T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,5607,,,,
2020-11-19T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,5812,,,,
2020-11-20T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,5949,,,,
2020-11-21T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,6077,,,,
2020-11-22T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,6206,,,,
2020-11-23T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,6334,,,,
2020-11-24T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,6387,,,,
2020-11-25T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,6470,,,,
2020-11-26T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,6569,,,,
2020-11-27T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,6693,,,,
2020-11-28T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,7069,,,,
2020-11-29T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,7159,,,,
2020-11-30T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,7264,,,,
2020-12-01T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,7433,,,,
2020-12-02T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,7542,,,,
2020-12-03T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,7696,,,,
2020-12-04T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,7901,,,,
2020-12-05T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,7992,,,,
2020-12-06T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,8072,,,,
2020-12-07T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,8136,,,,
2020-12-08T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,8223,,,,
2020-12-09T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,8387,,,,
2020-12-10T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,8455,,,,
2020-12-11T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,8636,,,,
2020-12-12T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,8739,,,,
2020-12-13T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,8868,,,,
2020-12-14T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,8919,,,,
2020-12-15T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,8987,,,,
2020-12-16T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,9116,,,,
2020-12-17T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,9210,,,,
2020-12-18T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,9317,,,,
2020-12-19T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,9462,,,,
2020-12-20T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,9535,,,,
2020-12-21T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,9603,,,,
2020-12-22T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,9671,,,,
2020-12-23T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,9696,,,,
2020-12-24T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,9886,,,,
2020-12-25T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,10018,,,,
2020-12-26T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,10086,,,,
2020-12-27T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,10123,,,,
2020-12-28T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,10187,,,,
2020-12-29T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,10242,,,,
2020-12-30T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,10420,,,,
2020-12-31T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,10585,,,,
2021-01-01T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,10768,,,,
2021-01-02T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,10815,,,,
2021-01-03T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,10853,,,,
2021-01-04T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,10949,,,,
2021-01-05T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,11141,,,,
2021-01-06T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,11305,,,,
2021-01-07T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,11468,,,,
2021-01-08T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,11602,,,,
2021-01-09T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,11742,,,,
2021-01-10T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,11827,,,,
2021-01-11T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,11870,,,,
2021-01-12T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,11935,,,,
2021-01-13T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,12042,,,,
2021-01-14T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,12158,,,,
2021-01-15T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,12295,,ITH,ITH4,ITH44
2021-01-16T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,12402,,ITH,ITH4,ITH44
2021-01-17T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,12457,,ITH,ITH4,ITH44
2021-01-18T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,12490,,ITH,ITH4,ITH44
2021-01-19T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,12562,,ITH,ITH4,ITH44
2021-01-20T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,12672,,ITH,ITH4,ITH44
2021-01-21T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,12778,,ITH,ITH4,ITH44
2021-01-22T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,12886,,ITH,ITH4,ITH44
2021-01-23T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,12953,,ITH,ITH4,ITH44
2021-01-24T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13041,,ITH,ITH4,ITH44
2021-01-25T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13085,,ITH,ITH4,ITH44
2021-01-26T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13132,,ITH,ITH4,ITH44
2021-01-27T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13212,,ITH,ITH4,ITH44
2021-01-28T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13285,,ITH,ITH4,ITH44
2021-01-29T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13383,,ITH,ITH4,ITH44
2021-01-30T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13455,,ITH,ITH4,ITH44
2021-01-31T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13511,,ITH,ITH4,ITH44
2021-02-01T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13529,,ITH,ITH4,ITH44
2021-02-02T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13577,,ITH,ITH4,ITH44
2021-02-03T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13678,,ITH,ITH4,ITH44
2021-02-04T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13715,,ITH,ITH4,ITH44
2021-02-05T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13781,,ITH,ITH4,ITH44
2021-02-06T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13823,,ITH,ITH4,ITH44
2021-02-07T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13868,,ITH,ITH4,ITH44
2021-02-08T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13905,,ITH,ITH4,ITH44
2021-02-09T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13928,,ITH,ITH4,ITH44
2021-02-10T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,13970,,ITH,ITH4,ITH44
2021-02-11T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14065,,ITH,ITH4,ITH44
2021-02-12T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14103,,ITH,ITH4,ITH44
2021-02-13T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14153,,ITH,ITH4,ITH44
2021-02-14T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14192,,ITH,ITH4,ITH44
2021-02-15T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14198,,ITH,ITH4,ITH44
2021-02-16T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14229,,ITH,ITH4,ITH44
2021-02-17T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14267,,ITH,ITH4,ITH44
2021-02-18T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14310,,ITH,ITH4,ITH44
2021-02-19T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14354,,ITH,ITH4,ITH44
2021-02-20T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14383,,ITH,ITH4,ITH44
2021-02-21T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14432,,ITH,ITH4,ITH44
2021-02-22T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14455,,ITH,ITH4,ITH44
2021-02-23T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14487,,ITH,ITH4,ITH44
2021-02-24T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14555,,ITH,ITH4,ITH44
2021-02-25T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14610,,ITH,ITH4,ITH44
2021-02-26T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14682,,ITH,ITH4,ITH44
2021-02-27T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14729,,ITH,ITH4,ITH44
2021-02-28T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14766,,ITH,ITH4,ITH44
2021-03-01T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14797,,ITH,ITH4,ITH44
2021-03-02T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14815,,ITH,ITH4,ITH44
2021-03-03T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14915,,ITH,ITH4,ITH44
2021-03-04T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,14987,,ITH,ITH4,ITH44
2021-03-05T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,15083,,ITH,ITH4,ITH44
2021-03-06T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,15177,,ITH,ITH4,ITH44
2021-03-07T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,15257,,ITH,ITH4,ITH44
2021-03-08T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,15307,,ITH,ITH4,ITH44
2021-03-09T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,15342,,ITH,ITH4,ITH44
2021-03-10T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,15514,,ITH,ITH4,ITH44
2021-03-11T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,15630,,ITH,ITH4,ITH44
2021-03-12T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,15776,,ITH,ITH4,ITH44
2021-03-13T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,15906,,ITH,ITH4,ITH44
2021-03-14T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,16001,,ITH,ITH4,ITH44
2021-03-15T17:00:00,ITA,06,Friuli_Venezia_Giulia,032,Trieste,TS,45.6494354,13.76813649,16109,,ITH,ITH4,ITH44
